timestamp,LshoulderP,LshoulderR,LelbowY,LelbowR,LwristY
9.22,0.29,-0.154,-0.014,-0.463,0.0
9.22,0.29,-0.154,-0.014,-0.463,0.0
9.24,0.29,-0.154,-0.014,-0.463,-0.0
9.24,0.29,-0.154,-0.014,-0.463,-0.0
9.24,0.29,-0.154,-0.014,-0.463,-0.0
9.26,0.29,-0.154,-0.014,-0.463,-0.0
9.26,0.29,-0.154,-0.014,-0.463,-0.0
9.28,0.29,-0.154,-0.014,-0.463,-0.0
9.28,0.29,-0.154,-0.014,-0.463,-0.0
9.3,0.29,-0.154,-0.014,-0.463,0.0
9.3,0.29,-0.154,-0.014,-0.463,0.0
9.3,0.29,-0.154,-0.014,-0.463,0.0
9.3,0.29,-0.154,-0.014,-0.463,0.0
9.3,0.29,-0.154,-0.014,-0.463,0.0
9.3,0.29,-0.154,-0.014,-0.463,0.0
9.32,0.29,-0.154,-0.014,-0.463,0.0
9.32,0.29,-0.154,-0.014,-0.463,0.0
9.32,0.29,-0.154,-0.014,-0.463,0.0
9.32,0.29,-0.154,-0.014,-0.463,0.0
9.34,0.29,-0.154,-0.014,-0.463,0.0
9.34,0.29,-0.154,-0.014,-0.463,0.0
9.34,0.29,-0.154,-0.014,-0.463,0.0
9.34,0.29,-0.154,-0.014,-0.463,0.0
9.36,0.29,-0.154,-0.014,-0.463,-0.0
9.36,0.29,-0.154,-0.014,-0.463,-0.0
9.36,0.29,-0.154,-0.014,-0.463,-0.0
9.36,0.29,-0.154,-0.014,-0.463,-0.0
9.36,0.29,-0.154,-0.014,-0.463,-0.0
9.38,0.29,-0.154,-0.014,-0.463,-0.0
9.38,0.29,-0.154,-0.014,-0.463,-0.0
9.38,0.29,-0.154,-0.014,-0.463,-0.0
9.4,0.29,-0.154,-0.014,-0.463,-0.0
9.4,0.29,-0.154,-0.014,-0.463,-0.0
9.4,0.29,-0.154,-0.014,-0.463,-0.0
9.4,0.29,-0.154,-0.014,-0.463,-0.0
9.42,0.29,-0.154,-0.014,-0.463,0.0
9.42,0.29,-0.154,-0.014,-0.463,0.0
9.42,0.29,-0.154,-0.014,-0.463,0.0
9.44,0.29,-0.154,-0.014,-0.463,0.0
9.44,0.29,-0.154,-0.014,-0.463,0.0
9.44,0.29,-0.154,-0.014,-0.463,0.0
9.44,0.29,-0.154,-0.014,-0.463,0.0
9.46,0.29,-0.154,-0.014,-0.463,0.0
9.46,0.29,-0.154,-0.014,-0.463,0.0
9.48,0.29,-0.154,-0.014,-0.463,-0.0
9.48,0.29,-0.154,-0.014,-0.463,-0.0
9.48,0.29,-0.154,-0.014,-0.463,-0.0
9.5,0.29,-0.154,-0.014,-0.463,-0.0
9.5,0.29,-0.154,-0.014,-0.463,-0.0
9.5,0.29,-0.154,-0.014,-0.463,-0.0
9.52,0.29,-0.154,-0.014,-0.463,-0.0
9.52,0.29,-0.154,-0.014,-0.463,-0.0
9.52,0.29,-0.154,-0.014,-0.463,-0.0
9.540000000000001,0.29,-0.154,-0.014,-0.463,0.0
9.540000000000001,0.29,-0.154,-0.014,-0.463,0.0
9.540000000000001,0.29,-0.154,-0.014,-0.463,0.0
9.540000000000001,0.29,-0.154,-0.014,-0.463,0.0
9.540000000000001,0.29,-0.154,-0.014,-0.463,0.0
9.540000000000001,0.29,-0.154,-0.014,-0.463,0.0
9.540000000000001,0.29,-0.154,-0.014,-0.463,0.0
9.540000000000001,0.29,-0.154,-0.014,-0.463,0.0
9.540000000000001,0.29,-0.154,-0.014,-0.463,0.0
9.540000000000001,0.29,-0.154,-0.014,-0.463,0.0
9.540000000000001,0.29,-0.154,-0.014,-0.463,0.0
9.540000000000001,0.29,-0.154,-0.014,-0.463,0.0
9.540000000000001,0.29,-0.154,-0.014,-0.463,0.0
9.540000000000001,0.29,-0.154,-0.014,-0.463,0.0
9.540000000000001,0.29,-0.154,-0.014,-0.463,0.0
9.540000000000001,0.29,-0.154,-0.014,-0.463,0.0
9.540000000000001,0.29,-0.154,-0.014,-0.463,0.0
9.540000000000001,0.29,-0.154,-0.014,-0.463,0.0
9.540000000000001,0.29,-0.154,-0.014,-0.463,0.0
9.56,0.29,-0.154,-0.014,-0.463,0.0
9.56,0.29,-0.154,-0.014,-0.463,0.0
9.56,0.29,-0.154,-0.014,-0.463,0.0
9.56,0.29,-0.154,-0.014,-0.463,0.0
9.56,0.29,-0.154,-0.014,-0.463,0.0
9.56,0.29,-0.154,-0.014,-0.463,0.0
9.56,0.29,-0.154,-0.014,-0.463,0.0
9.56,0.29,-0.154,-0.014,-0.463,0.0
9.56,0.29,-0.154,-0.014,-0.463,0.0
9.56,0.29,-0.154,-0.014,-0.463,0.0
9.56,0.29,-0.154,-0.014,-0.463,0.0
9.56,0.29,-0.154,-0.014,-0.463,0.0
9.56,0.29,-0.154,-0.014,-0.463,0.0
9.56,0.29,-0.154,-0.014,-0.463,0.0
9.56,0.29,-0.154,-0.014,-0.463,0.0
9.56,0.29,-0.154,-0.014,-0.463,0.0
9.56,0.29,-0.154,-0.014,-0.463,0.0
9.56,0.29,-0.154,-0.014,-0.463,0.0
9.58,0.29,-0.154,-0.014,-0.463,0.0
9.58,0.29,-0.154,-0.014,-0.463,0.0
9.58,0.29,-0.154,-0.014,-0.463,0.0
9.58,0.29,-0.154,-0.014,-0.463,0.0
9.58,0.29,-0.154,-0.014,-0.463,0.0
9.58,0.29,-0.154,-0.014,-0.463,0.0
9.58,0.29,-0.154,-0.014,-0.463,0.0
9.58,0.29,-0.154,-0.014,-0.463,0.0
9.58,0.29,-0.154,-0.014,-0.463,0.0
9.58,0.29,-0.154,-0.014,-0.463,0.0
9.58,0.29,-0.154,-0.014,-0.463,0.0
9.58,0.29,-0.154,-0.014,-0.463,0.0
9.58,0.29,-0.154,-0.014,-0.463,0.0
9.58,0.29,-0.154,-0.014,-0.463,0.0
9.58,0.29,-0.154,-0.014,-0.463,0.0
9.6,0.29,-0.154,-0.014,-0.463,-0.0
9.6,0.29,-0.154,-0.014,-0.463,-0.0
9.6,0.29,-0.154,-0.014,-0.463,-0.0
9.6,0.29,-0.154,-0.014,-0.463,-0.0
9.6,0.29,-0.154,-0.014,-0.463,-0.0
9.6,0.29,-0.154,-0.014,-0.463,-0.0
9.6,0.29,-0.154,-0.014,-0.463,-0.0
9.6,0.29,-0.154,-0.014,-0.463,-0.0
9.6,0.29,-0.154,-0.014,-0.463,-0.0
9.6,0.29,-0.154,-0.014,-0.463,-0.0
9.6,0.29,-0.154,-0.014,-0.463,-0.0
9.6,0.29,-0.154,-0.014,-0.463,-0.0
9.6,0.29,-0.154,-0.014,-0.463,-0.0
9.6,0.29,-0.154,-0.014,-0.463,-0.0
9.620000000000001,0.29,-0.154,-0.014,-0.463,-0.0
9.620000000000001,0.29,-0.154,-0.014,-0.463,-0.0
9.620000000000001,0.29,-0.154,-0.014,-0.463,-0.0
9.620000000000001,0.29,-0.154,-0.014,-0.463,-0.0
9.620000000000001,0.29,-0.154,-0.014,-0.463,-0.0
9.620000000000001,0.29,-0.154,-0.014,-0.463,-0.0
9.620000000000001,0.29,-0.154,-0.014,-0.463,-0.0
9.620000000000001,0.29,-0.154,-0.014,-0.463,-0.0
9.620000000000001,0.29,-0.154,-0.014,-0.463,-0.0
9.620000000000001,0.29,-0.154,-0.014,-0.463,-0.0
9.620000000000001,0.29,-0.154,-0.014,-0.463,-0.0
9.620000000000001,0.29,-0.154,-0.014,-0.463,-0.0
9.620000000000001,0.29,-0.154,-0.014,-0.463,-0.0
9.620000000000001,0.29,-0.154,-0.014,-0.463,-0.0
9.620000000000001,0.29,-0.154,-0.014,-0.463,-0.0
9.620000000000001,0.29,-0.154,-0.014,-0.463,-0.0
9.620000000000001,0.29,-0.154,-0.014,-0.463,-0.0
9.64,0.29,-0.154,-0.014,-0.463,-0.0
9.64,0.29,-0.154,-0.014,-0.463,-0.0
9.64,0.29,-0.154,-0.014,-0.463,-0.0
9.64,0.29,-0.154,-0.014,-0.463,-0.0
9.64,0.29,-0.154,-0.014,-0.463,-0.0
9.64,0.29,-0.154,-0.014,-0.463,-0.0
9.64,0.29,-0.154,-0.014,-0.463,-0.0
9.64,0.29,-0.154,-0.014,-0.463,-0.0
9.64,0.29,-0.154,-0.014,-0.463,-0.0
9.64,0.29,-0.154,-0.014,-0.463,-0.0
9.64,0.29,-0.154,-0.014,-0.463,-0.0
9.64,0.29,-0.154,-0.014,-0.463,-0.0
9.64,0.29,-0.154,-0.014,-0.463,-0.0
9.64,0.29,-0.154,-0.014,-0.463,-0.0
9.64,0.29,-0.154,-0.014,-0.463,-0.0
9.64,0.29,-0.154,-0.014,-0.463,-0.0
9.64,0.29,-0.154,-0.014,-0.463,-0.0
9.64,0.29,-0.154,-0.014,-0.463,-0.0
9.64,0.29,-0.154,-0.014,-0.463,-0.0
9.64,0.29,-0.154,-0.014,-0.463,-0.0
9.64,0.29,-0.154,-0.014,-0.463,-0.0
9.66,0.29,-0.154,-0.014,-0.463,0.0
9.66,0.29,-0.154,-0.014,-0.463,0.0
9.66,0.29,-0.154,-0.014,-0.463,0.0
9.66,0.29,-0.154,-0.014,-0.463,0.0
9.66,0.29,-0.154,-0.014,-0.463,0.0
9.66,0.29,-0.154,-0.014,-0.463,0.0
9.66,0.29,-0.154,-0.014,-0.463,0.0
9.66,0.29,-0.154,-0.014,-0.463,0.0
9.66,0.29,-0.154,-0.014,-0.463,0.0
9.66,0.29,-0.154,-0.014,-0.463,0.0
9.66,0.29,-0.154,-0.014,-0.463,0.0
9.66,0.29,-0.154,-0.014,-0.463,0.0
9.66,0.29,-0.154,-0.014,-0.463,0.0
9.66,0.29,-0.154,-0.014,-0.463,0.0
9.66,0.29,-0.154,-0.014,-0.463,0.0
9.66,0.29,-0.154,-0.014,-0.463,0.0
9.66,0.29,-0.154,-0.014,-0.463,0.0
9.66,0.29,-0.154,-0.014,-0.463,0.0
9.66,0.29,-0.154,-0.014,-0.463,0.0
9.66,0.29,-0.154,-0.014,-0.463,0.0
9.66,0.29,-0.154,-0.014,-0.463,0.0
9.66,0.29,-0.154,-0.014,-0.463,0.0
9.66,0.29,-0.154,-0.014,-0.463,0.0
9.66,0.29,-0.154,-0.014,-0.463,0.0
9.68,0.29,-0.154,-0.014,-0.463,0.0
9.68,0.29,-0.154,-0.014,-0.463,0.0
9.68,0.29,-0.154,-0.014,-0.463,0.0
9.68,0.29,-0.154,-0.014,-0.463,0.0
9.68,0.29,-0.154,-0.014,-0.463,0.0
9.68,0.29,-0.154,-0.014,-0.463,0.0
9.68,0.29,-0.154,-0.014,-0.463,0.0
9.68,0.29,-0.154,-0.014,-0.463,0.0
9.68,0.29,-0.154,-0.014,-0.463,0.0
9.68,0.29,-0.154,-0.014,-0.463,0.0
9.68,0.29,-0.154,-0.014,-0.463,0.0
9.68,0.29,-0.154,-0.014,-0.463,0.0
9.68,0.29,-0.154,-0.014,-0.463,0.0
9.68,0.29,-0.154,-0.014,-0.463,0.0
9.68,0.29,-0.154,-0.014,-0.463,0.0
9.68,0.29,-0.154,-0.014,-0.463,0.0
9.68,0.29,-0.154,-0.014,-0.463,0.0
9.68,0.29,-0.154,-0.014,-0.463,0.0
9.68,0.29,-0.154,-0.014,-0.463,0.0
9.68,0.29,-0.154,-0.014,-0.463,0.0
9.68,0.29,-0.154,-0.014,-0.463,0.0
9.68,0.29,-0.154,-0.014,-0.463,0.0
9.68,0.29,-0.154,-0.014,-0.463,0.0
9.68,0.29,-0.154,-0.014,-0.463,0.0
9.700000000000001,0.29,-0.154,-0.014,-0.463,0.0
